17.0524240000024,0.26930596285435
17.0935069999993,0.235092864125122
17.1345319999978,0.259530791788857
17.1793440000042,0.225317693059629
17.2209540000036,0.274193548387097
17.2607590000033,0.215542521994135
17.3017449999973,0.264418377321603
17.3434780000001,0.239980449657869
17.3885989999995,0.26930596285435
17.4328730000034,0.230205278592376
17.4738599999994,0.26930596285435
17.5197040000036,0.288856304985337
17.5688360000029,0.264418377321603
17.6178350000009,0.239980449657869
17.6579270000011,0.25464320625611
17.6991050000042,0.239980449657869
17.7408180000037,0.288856304985337
17.7811330000013,0.239980449657869
17.8231529999971,0.293743890518084
17.8630920000002,0.239980449657869
17.913188000001,0.244868035190616
17.9614200000018,0.244868035190616
18.0024809999987,0.279081133919844
18.0434250000045,0.249755620723363
18.0845029999986,0.259530791788857
18.1251050000042,0.274193548387097
18.1660590000004,0.244868035190616
18.2078730000034,0.279081133919844
18.2482330000028,0.239980449657869
18.2886279999986,0.283968719452591
18.3303690000027,0.225317693059629
18.3713699999973,0.283968719452591
18.4114769999981,0.220430107526882
18.4525340000018,0.274193548387097
18.4979959999993,0.195992179863147
18.5389699999988,0.279081133919844
18.5800490000024,0.225317693059629
18.6208420000002,0.279081133919844
18.6621820000038,0.230205278592376
18.7028510000035,0.26930596285435
18.7435989999995,0.215542521994135
18.7851120000035,0.249755620723363
18.8263950000033,0.239980449657869
18.8665909999982,0.244868035190616
18.9080289999992,0.249755620723363
18.9521000000015,0.249755620723363
18.9940769999996,0.239980449657869
19.0387810000032,0.264418377321603
19.0787250000015,0.220430107526882
19.1208360000029,0.274193548387097
19.1613500000015,0.220430107526882
19.2023830000013,0.274193548387097
19.243925999999,0.25464320625611
19.2837870000005,0.259530791788857
19.326012000002,0.249755620723363
19.3661000000015,0.249755620723363
19.4071450000033,0.26930596285435
19.4484100000039,0.230205278592376
19.4892840000018,0.279081133919844
19.5307599999979,0.225317693059629
19.570626000002,0.279081133919844
19.6120659999996,0.230205278592376
19.6520860000029,0.274193548387097
19.695123999998,0.25464320625611
19.7392410000041,0.274193548387097
19.7836000000015,0.239980449657869
19.8309179999977,0.225317693059629
19.8825029999986,0.220430107526882
19.927064000003,0.259530791788857
19.9679790000021,0.25464320625611
20.0090659999996,0.249755620723363
20.0502430000007,0.244868035190616
20.0911099999994,0.259530791788857
20.1322250000015,0.230205278592376
20.1731450000033,0.264418377321603
20.2143360000029,0.220430107526882
20.2549289999977,0.274193548387097
20.2969970000014,0.220430107526882
20.3368959999979,0.279081133919844
20.3781400000006,0.235092864125122
20.4233379999995,0.274193548387097
20.4643610000014,0.220430107526882
20.5088559999988,0.259530791788857
20.549626000002,0.244868035190616
20.5911670000032,0.264418377321603
20.6317609999999,0.230205278592376
20.6733210000023,0.274193548387097
20.7142049999982,0.220430107526882
20.7583699999973,0.259530791788857
20.8042030000016,0.264418377321603
20.8450700000003,0.230205278592376
20.894112999998,0.244868035190616
20.9339710000008,0.244868035190616
20.9760729999989,0.249755620723363
21.0162550000027,0.239980449657869
21.0621710000038,0.249755620723363
21.1031230000034,0.26930596285435
21.1485059999973,0.225317693059629
21.1886359999999,0.279081133919844
21.2342540000007,0.225317693059629
21.2781010000035,0.244868035190616
21.3202700000033,0.26930596285435
21.3608800000027,0.220430107526882
21.4019090000018,0.25464320625611
21.4474039999992,0.215542521994135
21.4876089999974,0.274193548387097
21.5286340000033,0.210654936461388
21.5701330000013,0.259530791788857
21.6109760000035,0.230205278592376
21.6521180000007,0.25464320625611
21.6922890000045,0.239980449657869
21.7339780000001,0.220430107526882
21.7778299999982,0.244868035190616
21.8198730000034,0.25464320625611
21.8604310000017,0.230205278592376
21.9021309999973,0.249755620723363
21.9425930000022,0.239980449657869
21.9842080000043,0.235092864125122
22.0245020000041,0.259530791788857
22.0696059999987,0.249755620723363
22.1111140000001,0.239980449657869
22.1642269999981,0.225317693059629
22.2138079999983,0.220430107526882
22.2710839999989,0.25464320625611
22.3238900000006,0.274193548387097
22.3766529999971,0.249755620723363
22.4355439999998,0.220430107526882
22.488199000001,0.264418377321603
22.5379790000021,0.274193548387097
22.5816440000013,0.225317693059629
22.625939000003,0.259530791788857
22.6685600000024,0.230205278592376
22.7083339999989,0.26930596285435
22.7492410000041,0.230205278592376
22.7899540000036,0.279081133919844
22.830813000001,0.191104594330401
22.8902840000019,0.264418377321603
22.9339549999982,0.235092864125122
22.974388000004,0.279081133919844
23.0152100000009,0.235092864125122
23.0568690000027,0.283968719452591
23.0970610000044,0.220430107526882
23.1388170000017,0.264418377321603
23.1837960000038,0.215542521994135
23.2283990000039,0.25464320625611
23.2707550000027,0.249755620723363
23.3107030000016,0.230205278592376
23.3517550000027,0.235092864125122
23.3926730000004,0.244868035190616
23.4330219999999,0.239980449657869
23.4741319999993,0.264418377321603
23.5280759999976,0.264418377321603
23.576188000001,0.239980449657869
23.6180610000044,0.215542521994135
23.6581930000037,0.279081133919844
23.6993570000008,0.220430107526882
23.7405729999989,0.279081133919844
23.7811979999989,0.220430107526882
23.8226579999998,0.283968719452591
23.8633330000043,0.230205278592376
23.9083189999983,0.26930596285435
23.9496120000035,0.220430107526882
23.9911660000011,0.274193548387097
24.0313000000045,0.220430107526882
24.0729149999991,0.274193548387097
24.117561999999,0.220430107526882
24.1583849999979,0.26930596285435
24.1984570000023,0.225317693059629
24.2408449999988,0.274193548387097
24.2856770000011,0.230205278592376
24.3254079999998,0.244868035190616
24.3668819999993,0.225317693059629
24.4096400000006,0.244868035190616
24.4527690000013,0.239980449657869
24.4944919999987,0.25464320625611
24.5386770000011,0.26930596285435
24.5805340000019,0.230205278592376
24.6214509999976,0.279081133919844
24.661300999999,0.230205278592376
24.703375,0.25464320625611
24.7440879999995,0.235092864125122
24.7846660000011,0.249755620723363
24.8261480000019,0.264418377321603
24.8668599999994,0.235092864125122
24.9079170000032,0.274193548387097
24.9533170000017,0.235092864125122
24.9941670000032,0.239980449657869
25.0382140000016,0.25464320625611
25.0799109999985,0.220430107526882
25.1202110000029,0.26930596285435
25.1612829999998,0.239980449657869
25.2031140000001,0.25464320625611
25.2441679999977,0.239980449657869
25.2849839999974,0.25464320625611
25.3268229999989,0.264418377321603
25.3710249999985,0.244868035190616
25.4117760000005,0.244868035190616
25.4525190000012,0.259530791788857
25.494675999999,0.249755620723363
25.538936999999,0.249755620723363
25.5796560000032,0.225317693059629
25.6243919999972,0.26930596285435
25.6652950000018,0.220430107526882
25.7070439999998,0.274193548387097
25.7479570000023,0.215542521994135
25.7926569999978,0.279081133919844
25.8335560000017,0.225317693059629
25.8746459999979,0.274193548387097
25.9197719999999,0.235092864125122
25.961311999999,0.25464320625611
26.0054980000034,0.25464320625611
26.0466939999983,0.230205278592376
26.0873830000013,0.279081133919844
26.1294470000044,0.244868035190616
26.1735780000016,0.283968719452591
26.2138969999999,0.220430107526882
26.2557360000014,0.274193548387097
26.2967770000026,0.225317693059629
26.3415909999982,0.279081133919844
26.3825099999979,0.220430107526882
26.423575000003,0.274193548387097
26.4646909999996,0.220430107526882
26.5090439999998,0.274193548387097
26.5499769999981,0.230205278592376
26.5909090000019,0.26930596285435
26.6322150000036,0.225317693059629
26.6727880000025,0.274193548387097
26.7151899999976,0.230205278592376
26.8248910000026,0.279081133919844
26.9069640000016,0.279081133919844
26.9821829999983,0.225317693059629
27.0791510000005,0.259530791788857
27.1328599999994,0.220430107526882
27.177362999998,0.259530791788857
27.2396290000007,0.26930596285435
27.3207199999988,0.259530791788857
27.3694970000014,0.225317693059629
27.4146510000005,0.230205278592376
27.4551539999992,0.274193548387097
27.4967110000029,0.230205278592376
27.5373669999987,0.26930596285435
27.5786829999983,0.244868035190616
27.7159020000026,0.220430107526882
27.7625720000044,0.249755620723363
27.8034570000023,0.235092864125122
27.8441070000008,0.25464320625611
27.8848690000027,0.230205278592376
27.930362999998,0.239980449657869
28.0527800000012,0.25464320625611
28.1063969999999,0.25464320625611
28.1478859999999,0.235092864125122
28.1889050000012,0.274193548387097
28.2337679999992,0.225317693059629
28.2748290000036,0.279081133919844
28.386625,0.244868035190616
28.5009409999996,0.225317693059629
28.597762000002,0.230205278592376
28.6392180000022,0.26930596285435
28.6838020000011,0.225317693059629
28.758263000004,0.283968719452591
28.7987309999988,0.225317693059629
28.8439949999973,0.259530791788857
28.9020520000011,0.220430107526882
28.9589580000043,0.288856304985337
29.0153200000003,0.244868035190616
29.0724720000029,0.274193548387097
29.1270520000011,0.279081133919844
29.1805850000009,0.239980449657869
29.2407770000026,0.274193548387097
29.2949629999995,0.259530791788857
29.3642840000019,0.283968719452591
29.4132590000033,0.249755620723363
29.4545319999978,0.259530791788857
29.4994149999991,0.230205278592376
29.6257679999992,0.283968719452591
29.66625,0.205767350928641
29.7083189999983,0.283968719452591
29.7530700000003,0.249755620723363
29.7937190000042,0.288856304985337
29.8346389999986,0.239980449657869
29.8755909999982,0.288856304985337
29.9165790000036,0.239980449657869
29.9576789999977,0.279081133919844
29.9982480000034,0.235092864125122
30.0402749999985,0.264418377321603
30.0809420000017,0.215542521994135
30.125237999998,0.26930596285435
30.1664619999975,0.225317693059629
30.208126000002,0.279081133919844
30.2491440000012,0.225317693059629
30.2901780000031,0.26930596285435
30.3306920000017,0.225317693059629
30.3714270000011,0.239980449657869
30.4170469999984,0.215542521994135
30.4584780000001,0.244868035190616
30.4986290000007,0.215542521994135
30.5402810000032,0.279081133919844
30.5848859999999,0.215542521994135
30.6255200000033,0.279081133919844
30.666189000003,0.220430107526882
30.7079549999982,0.279081133919844
30.7524540000036,0.205767350928641
30.793449000001,0.26930596285435
30.8340920000002,0.220430107526882
30.876200000003,0.283968719452591
30.9198999999985,0.210654936461388
30.9616700000018,0.25464320625611
31.0064430000037,0.244868035190616
31.0476620000005,0.210654936461388
31.0876700000018,0.279081133919844
31.1293800000027,0.239980449657869
31.1749320000038,0.283968719452591
31.2187960000038,0.191104594330401
31.2614289999977,0.279081133919844
31.3055530000031,0.244868035190616
31.3500979999974,0.225317693059629
31.3916600000039,0.283968719452591
31.4355390000045,0.230205278592376
31.4779470000044,0.279081133919844
31.5182719999999,0.235092864125122
31.5603889999986,0.283968719452591
31.6042639999986,0.230205278592376
31.6458170000017,0.249755620723363
31.6904329999983,0.25464320625611
31.7314100000039,0.230205278592376
31.7722320000008,0.26930596285435
31.8126080000028,0.230205278592376
31.8544479999989,0.259530791788857
31.8959570000023,0.274193548387097
31.9403420000002,0.25464320625611
31.9811649999991,0.225317693059629
32.0219340000004,0.249755620723363
32.0629149999991,0.249755620723363
32.1083589999974,0.274193548387097
32.1491450000033,0.225317693059629
32.1904029999971,0.288856304985337
32.2310040000007,0.239980449657869
32.2722019999996,0.274193548387097
32.3133709999993,0.259530791788857
32.3531649999991,0.249755620723363
32.3957880000025,0.279081133919844
32.4393110000044,0.259530791788857
32.4808599999994,0.235092864125122
32.5261569999978,0.279081133919844
32.5672980000004,0.220430107526882
32.6077119999975,0.283968719452591
32.6484619999975,0.244868035190616
32.690063000001,0.279081133919844
32.7309240000024,0.239980449657869
32.7714100000039,0.244868035190616
32.816449000001,0.235092864125122
32.8623360000029,0.283968719452591
32.914762000002,0.239980449657869
32.9598259999976,0.293743890518084
33.0047480000034,0.264418377321603
33.0497540000007,0.225317693059629
33.0956499999985,0.279081133919844
33.1397239999995,0.279081133919844
33.1853259999976,0.225317693059629
33.2310680000037,0.264418377321603
33.2758950000033,0.288856304985337
33.3209029999971,0.244868035190616
33.3698220000044,0.230205278592376
33.4234600000009,0.249755620723363
33.4765799999982,0.26930596285435
33.5302190000042,0.283968719452591
33.5822850000039,0.244868035190616
33.645075000003,0.283968719452591
33.7027229999974,0.235092864125122
33.7510279999971,0.225317693059629
33.800888000004,0.220430107526882
33.8749010000005,0.26930596285435
33.9307529999986,0.235092864125122
33.975487999998,0.283968719452591
34.0294100000039,0.283968719452591
34.0696419999972,0.239980449657869
34.116063000001,0.244868035190616
34.1690570000038,0.225317693059629
34.2137309999987,0.249755620723363
34.2587459999993,0.283968719452591
34.3005450000018,0.235092864125122
34.344001000002,0.293743890518084
34.3855469999984,0.230205278592376
34.4267070000023,0.288856304985337
34.4681010000035,0.225317693059629
34.511938000001,0.274193548387097
34.5613770000041,0.283968719452591
34.6029940000027,0.239980449657869
34.6433910000026,0.274193548387097
34.6851180000007,0.220430107526882
34.7287929999977,0.279081133919844
34.7705530000031,0.235092864125122
34.8196440000013,0.230205278592376
34.8642170000002,0.25464320625611
34.906125,0.259530791788857
34.951199000001,0.225317693059629
34.991751000002,0.288856304985337
35.032450000003,0.230205278592376
35.0736789999977,0.283968719452591
35.1135099999979,0.239980449657869
35.1554580000043,0.25464320625611
35.2004849999994,0.235092864125122
35.2414619999975,0.288856304985337
35.2827250000015,0.220430107526882
35.3234029999971,0.283968719452591
35.3676770000011,0.225317693059629
35.409189000003,0.283968719452591
35.4504629999995,0.220430107526882
35.4915839999989,0.279081133919844
35.5380490000024,0.249755620723363
35.5816279999986,0.244868035190616
35.6222890000045,0.259530791788857
35.6628100000024,0.249755620723363
35.7080979999974,0.288856304985337
35.7534769999981,0.225317693059629
35.794237999998,0.283968719452591
35.8395949999988,0.244868035190616
35.879814000003,0.239980449657869
35.9223849999979,0.239980449657869
35.9624959999993,0.249755620723363
36.0038149999976,0.235092864125122
36.0441539999992,0.274193548387097
36.0852330000028,0.220430107526882
36.1253830000013,0.283968719452591
36.1672459999993,0.220430107526882
36.208325000003,0.283968719452591
36.2493709999993,0.225317693059629
36.2907730000019,0.279081133919844
36.334248999998,0.220430107526882
36.3766319999993,0.288856304985337
36.4213440000042,0.225317693059629
36.4617859999985,0.274193548387097
36.5025940000042,0.244868035190616
36.5480340000018,0.274193548387097
36.5901469999999,0.274193548387097
36.6332969999984,0.230205278592376
36.6791220000014,0.283968719452591
36.7193400000036,0.220430107526882
36.760313000001,0.283968719452591
36.8062599999979,0.230205278592376
36.8470370000005,0.249755620723363
36.8880780000016,0.249755620723363
36.928811999999,0.25464320625611
36.9700769999996,0.235092864125122
37.0099509999976,0.283968719452591
37.0517800000012,0.225317693059629
37.0927550000027,0.288856304985337
37.1373409999982,0.225317693059629
37.1782410000041,0.274193548387097
37.2240289999992,0.244868035190616
37.2643259999976,0.249755620723363
37.3049729999974,0.26930596285435
37.3459460000023,0.259530791788857
37.3873360000029,0.230205278592376
37.4284170000032,0.26930596285435
37.4697870000005,0.235092864125122
37.5109549999982,0.279081133919844
37.5603189999983,0.283968719452591
37.6037080000043,0.249755620723363
37.6457730000019,0.279081133919844
37.6903990000039,0.244868035190616
37.7316799999997,0.235092864125122
37.7725270000026,0.274193548387097
37.8132339999974,0.259530791788857
37.8539450000003,0.25464320625611
37.9126510000005,0.288856304985337
37.9612580000013,0.279081133919844
38.0057419999987,0.249755620723363
38.046439000003,0.249755620723363
38.0882470000014,0.249755620723363
38.1290050000027,0.259530791788857
38.1695480000004,0.220430107526882
38.2113550000042,0.283968719452591
38.2561750000045,0.244868035190616
38.2972960000038,0.249755620723363
38.3382870000005,0.249755620723363
38.379550999999,0.25464320625611
38.4234739999995,0.264418377321603
38.4652019999996,0.235092864125122
38.509513000004,0.279081133919844
38.5562700000033,0.249755620723363
38.6134970000014,0.288856304985337
38.6537159999982,0.244868035190616
38.7070310000032,0.244868035190616
38.7562150000036,0.274193548387097
38.8131330000013,0.288856304985337
38.8632679999992,0.259530791788857
38.9159409999996,0.249755620723363
38.9692569999993,0.220430107526882
39.0259549999982,0.26930596285435
39.0794860000014,0.26930596285435
39.1319870000035,0.249755620723363
39.186126000002,0.220430107526882
39.2394470000044,0.235092864125122
39.2877009999976,0.249755620723363
39.3412899999991,0.235092864125122
39.3835469999984,0.235092864125122
39.4317850000039,0.239980449657869
39.4768779999986,0.288856304985337
39.5164760000035,0.230205278592376
39.5585359999985,0.288856304985337
