Time_sec,Voltage_V
46.5302159999982,0.279081133919844
46.5805709999949,0.249755620723363
46.6323509999961,0.264418377321603
46.679349999994,0.244868035190616
46.7299719999954,0.264418377321603
46.7778139999956,0.26930596285435
46.8268149999976,0.264418377321603
46.8750569999963,0.25464320625611
46.9248900000006,0.26930596285435
46.9777899999991,0.274193548387097
47.0278680000007,0.274193548387097
47.0806159999967,0.259530791788857
47.1345649999976,0.235092864125122
47.1822540000007,0.249755620723363
47.2338439999968,0.259530791788857
47.2815069999993,0.239980449657869
47.3345669999942,0.26930596285435
47.3827779999971,0.235092864125122
47.4279429999962,0.249755620723363
47.4780199999958,0.259530791788857
47.5229909999967,0.259530791788857
47.5687159999982,0.239980449657869
47.617349999994,0.230205278592376
47.6673999999985,0.225317693059629
47.7497299999967,0.259530791788857
47.8127969999984,0.244868035190616
47.863173999995,0.239980449657869
47.9168509999961,0.235092864125122
47.966122999996,0.235092864125122
48.0149909999967,0.239980449657869
48.062299999997,0.259530791788857
48.1129710000008,0.259530791788857
48.1662149999961,0.259530791788857
48.2165779999942,0.249755620723363
48.2641550000012,0.239980449657869
48.3133969999999,0.249755620723363
48.362237999998,0.249755620723363
48.4157849999964,0.239980449657869
48.4644509999976,0.244868035190616
48.5142760000005,0.235092864125122
48.5625639999956,0.249755620723363
48.6127769999951,0.26930596285435
48.6738169999942,0.249755620723363
48.7227280000001,0.303519061583578
48.7727699999958,0.303519061583578
48.8212829999998,0.303519061583578
48.8711409999952,0.298631476050831
48.9200019999966,0.303519061583578
48.9717969999984,0.308406647116325
49.0196809999943,0.308406647116325
49.071612999998,0.186217008797654
49.1202309999988,0.191104594330401
49.1711419999972,0.200879765395894
49.2202309999987,0.327956989247312
49.2668570000008,0.323069403714565
49.3164539999962,0.200879765395894
49.3654069999978,0.195992179863147
49.4201349999979,0.26930596285435
49.4681620000005,0.264418377321603
49.5174930000007,0.200879765395894
49.5666290000007,0.200879765395894
49.6160419999957,0.200879765395894
49.6645079999939,0.298631476050831
49.7096180000007,0.25464320625611
49.7583479999974,0.244868035190616
49.8082859999984,0.318181818181818
49.8566229999959,0.308406647116325
49.907998999998,0.303519061583578
49.956125,0.303519061583578
50.0072540000007,0.298631476050831
50.0608090000004,0.259530791788857
50.1108849999979,0.259530791788857
50.1588219999969,0.220430107526882
50.2081799999997,0.195992179863147
50.254110999994,0.195992179863147
50.2995399999991,0.200879765395894
50.3485359999985,0.215542521994135
50.394735999994,0.264418377321603
50.4435929999948,0.279081133919844
50.4918699999973,0.288856304985337
50.5423339999989,0.288856304985337
50.5910689999983,0.303519061583578
50.6421979999989,0.298631476050831
50.6929899999946,0.293743890518084
50.7433599999994,0.288856304985337
50.7921299999952,0.279081133919844
50.8649169999957,0.264418377321603
50.95075,0.259530791788857
51.0259349999949,0.274193548387097
51.1109469999969,0.259530791788857
51.1949820000008,0.259530791788857
51.2644799999967,0.279081133919844
51.3485929999948,0.235092864125122
51.4105879999995,0.25464320625611
51.4619329999983,0.259530791788857
51.5120899999961,0.25464320625611
51.566873999998,0.235092864125122
