Time_sec,Voltage_V
9.76248099999875,0.279081133919844
9.81225599999726,0.264418377321603
9.86100699999928,0.264418377321603
9.91099599999935,0.264418377321603
9.95881599999964,0.259530791788857
10.0086499999985,0.26930596285435
10.0541229999959,0.235092864125122
10.108188000001,0.259530791788857
10.1528289999962,0.244868035190616
10.2018149999976,0.225317693059629
10.2471559999958,0.235092864125122
10.2960399999991,0.230205278592376
10.3422679999992,0.225317693059629
10.3924949999973,0.205767350928641
10.4395069999993,0.200879765395894
10.4847889999971,0.195992179863147
10.5303980000019,0.195992179863147
10.5782609999999,0.195992179863147
10.623876000002,0.195992179863147
10.6728879999965,0.215542521994135
10.7179179999977,0.191104594330401
10.7638859999999,0.239980449657869
10.8125820000023,0.298631476050831
10.8628720000014,0.298631476050831
10.9106180000007,0.293743890518084
10.9558399999961,0.26930596285435
11.0043030000031,0.220430107526882
11.0584200000018,0.225317693059629
11.1064549999982,0.215542521994135
11.1482569999993,0.195992179863147
11.1981979999989,0.225317693059629
11.2431190000027,0.25464320625611
11.2911639999971,0.25464320625611
11.3406730000004,0.259530791788857
11.3853779999986,0.244868035190616
11.4316609999984,0.244868035190616
11.4816780000031,0.244868035190616
11.5307829999998,0.239980449657869
11.5793889999986,0.235092864125122
11.6276159999967,0.239980449657869
11.6770799999982,0.239980449657869
11.7215219999999,0.244868035190616
11.7662910000011,0.244868035190616
11.8120530000031,0.264418377321603
11.8604670000002,0.264418377321603
11.9099820000008,0.25464320625611
11.9539289999977,0.244868035190616
12.0006349999979,0.235092864125122
12.0474589999989,0.25464320625611
12.0938049999997,0.25464320625611
12.147924999997,0.244868035190616
12.199751000002,0.244868035190616
12.2473159999996,0.230205278592376
12.294685999997,0.225317693059629
12.3527629999965,0.210654936461388
12.4143519999981,0.239980449657869
12.463063000001,0.239980449657869
12.516950000003,0.239980449657869
12.569361999996,0.235092864125122
12.6322459999993,0.244868035190616
12.6837239999995,0.230205278592376
12.7349450000003,0.235092864125122
12.7860300000012,0.235092864125122
12.8424720000029,0.225317693059629
12.8975879999995,0.249755620723363
12.9515080000013,0.244868035190616
13.0018149999976,0.239980449657869
13.0520579999983,0.235092864125122
13.1028460000008,0.239980449657869
13.1517140000015,0.239980449657869
13.2020939999968,0.235092864125122
13.2529680000022,0.225317693059629
13.3038060000017,0.200879765395894
13.3519329999983,0.220430107526882
13.4027540000007,0.215542521994135
13.4501449999958,0.225317693059629
13.4991180000007,0.264418377321603
13.5660450000018,0.26930596285435
13.6190480000004,0.17644183773216
13.6708839999959,0.17644183773216
13.715688000001,0.239980449657869
13.769313000001,0.225317693059629
13.8218079999983,0.249755620723363
13.8684439999983,0.239980449657869
13.912375,0.230205278592376
13.9573329999968,0.249755620723363
14.0034130000025,0.259530791788857
14.0556559999958,0.26930596285435
14.1054769999981,0.26930596285435
14.1557969999984,0.230205278592376
14.2028559999987,0.239980449657869
14.248825000003,0.259530791788857
14.2974039999992,0.215542521994135
14.3433039999977,0.244868035190616
14.3896410000026,0.230205278592376
14.4412920000032,0.230205278592376
14.4917430000007,0.259530791788857
14.5366929999962,0.239980449657869
14.5903940000013,0.26930596285435
14.6381679999977,0.225317693059629
14.6907880000025,0.220430107526882
14.7400560000017,0.235092864125122
14.7912719999999,0.259530791788857
14.8385099999979,0.230205278592376
14.8909219999984,0.220430107526882
14.9360600000024,0.230205278592376
14.9884809999987,0.230205278592376
15.0346089999974,0.215542521994135
15.0925249999985,0.195992179863147
15.1379409999996,0.195992179863147
15.1917039999962,0.200879765395894
15.239439000003,0.239980449657869
15.2843809999973,0.264418377321603
15.3342929999977,0.283968719452591
15.3789010000005,0.259530791788857
15.4317599999979,0.220430107526882
15.4772950000018,0.225317693059629
15.5269979999959,0.235092864125122
15.5751579999998,0.259530791788857
15.6199930000007,0.264418377321603
15.6690209999979,0.25464320625611
15.7142849999964,0.25464320625611
15.7609809999987,0.239980449657869
15.8090429999977,0.249755620723363
15.8548859999999,0.235092864125122
15.9072929999977,0.225317693059629
15.9519539999962,0.171554252199413
15.9978580000028,0.17644183773216
16.0425260000005,0.210654936461388
16.0945260000005,0.230205278592376
16.1416969999969,0.249755620723363
16.185814000003,0.25464320625611
16.2342119999975,0.264418377321603
16.2793540000021,0.279081133919844
16.3288839999959,0.279081133919844
16.380435999997,0.25464320625611
16.431813000001,0.259530791788857
16.4849949999973,0.235092864125122
16.5427730000019,0.264418377321603
16.5936840000004,0.288856304985337
16.6444149999991,0.235092864125122
16.6971840000004,0.215542521994135
16.7451410000026,0.220430107526882
16.7941290000007,0.239980449657869
16.8416649999991,0.225317693059629
16.8861269999966,0.215542521994135
16.9315420000032,0.225317693059629
16.9767980000004,0.249755620723363
17.0215260000005,0.249755620723363
17.0662550000027,0.249755620723363
17.1119890000001,0.249755620723363
17.1622140000016,0.235092864125122
17.2098039999977,0.259530791788857
17.2593999999985,0.279081133919844
17.3082110000029,0.239980449657869
17.3488699999973,0.25464320625611
17.4063200000003,0.244868035190616
17.4548610000014,0.244868035190616
17.500049999997,0.235092864125122
17.5455600000024,0.249755620723363
17.5947929999977,0.249755620723363
17.6402990000024,0.244868035190616
17.6886049999967,0.244868035190616
17.7336730000004,0.220430107526882
17.779949000001,0.239980449657869
17.8293159999996,0.239980449657869
17.8773420000002,0.249755620723363
17.9261899999976,0.244868035190616
17.97525,0.244868035190616
18.0204739999995,0.230205278592376
18.069813000001,0.239980449657869
18.1153489999995,0.244868035190616
18.1644429999962,0.25464320625611
18.214501000002,0.249755620723363
18.2623360000029,0.249755620723363
18.3119020000026,0.25464320625611
18.3560469999984,0.244868035190616
18.4020920000002,0.239980449657869
18.4473439999968,0.259530791788857
18.4913999999985,0.25464320625611
18.5366780000031,0.230205278592376
18.5822990000024,0.235092864125122
18.6330820000023,0.244868035190616
18.6839329999983,0.239980449657869
18.7293320000023,0.244868035190616
18.7785150000006,0.244868035190616
18.8268420000002,0.235092864125122
18.8764259999991,0.235092864125122
18.9212159999982,0.230205278592376
18.9684780000001,0.259530791788857
19.0170199999958,0.288856304985337
19.065498999998,0.298631476050831
19.1154059999958,0.283968719452591
19.1639830000028,0.26930596285435
19.2129530000016,0.259530791788857
19.2571569999978,0.25464320625611
19.3037360000014,0.230205278592376
19.3490679999962,0.244868035190616
19.3968090000004,0.244868035190616
19.4457789999992,0.244868035190616
19.4914689999968,0.235092864125122
19.5373200000003,0.220430107526882
19.5863069999963,0.225317693059629
19.635736999996,0.235092864125122
19.6847159999982,0.225317693059629
19.7281579999998,0.25464320625611
19.7741269999966,0.239980449657869
19.8200300000012,0.235092864125122
19.8644319999963,0.25464320625611
19.9197540000007,0.239980449657869
19.962325000003,0.25464320625611
20.0071330000013,0.244868035190616
20.0535659999996,0.230205278592376
20.1057390000001,0.210654936461388
20.1546180000007,0.225317693059629
20.2037789999992,0.225317693059629
20.2562519999966,0.230205278592376
20.302376000002,0.235092864125122
20.3543559999987,0.244868035190616
20.4011510000005,0.239980449657869
20.4552809999958,0.239980449657869
20.5073530000001,0.235092864125122
20.5897990000024,0.239980449657869
20.6583379999995,0.225317693059629
20.7040420000032,0.239980449657869
20.7549099999964,0.235092864125122
20.8022920000032,0.239980449657869
20.8512719999999,0.244868035190616
20.899487999998,0.239980449657869
20.9483439999968,0.25464320625611
20.9983849999979,0.235092864125122
21.0437259999961,0.239980449657869
21.094811999999,0.239980449657869
21.1413090000004,0.235092864125122
21.1938399999961,0.235092864125122
21.240689000003,0.235092864125122
21.2920429999977,0.225317693059629
21.3390490000024,0.225317693059629
21.3926679999977,0.230205278592376
21.4415869999975,0.191104594330401
21.4936670000032,0.230205278592376
21.5394729999974,0.239980449657869
21.583674999997,0.239980449657869
21.632112999998,0.244868035190616
21.6821719999984,0.25464320625611
21.7278559999988,0.249755620723363
21.7846950000003,0.244868035190616
21.8384099999964,0.225317693059629
21.8867969999984,0.225317693059629
21.9361789999977,0.230205278592376
21.980637000002,0.259530791788857
22.0305899999961,0.259530791788857
22.0898159999996,0.225317693059629
22.1496559999958,0.25464320625611
22.1984120000005,0.25464320625611
22.2438969999999,0.244868035190616
22.2951660000011,0.230205278592376
22.342800999999,0.235092864125122
22.4111049999967,0.249755620723363
22.473825000003,0.235092864125122
22.5285319999978,0.249755620723363
22.5749930000007,0.235092864125122
22.6205380000025,0.230205278592376
22.6734809999987,0.230205278592376
22.719063000001,0.249755620723363
22.763685999997,0.25464320625611
22.8129069999978,0.249755620723363
22.8608219999969,0.230205278592376
22.9066339999959,0.230205278592376
22.9528299999982,0.230205278592376
22.9981660000011,0.25464320625611
23.0631979999989,0.239980449657869
23.1117870000005,0.244868035190616
23.1647229999974,0.25464320625611
23.2138369999975,0.26930596285435
23.2645239999965,0.239980449657869
23.3170820000023,0.235092864125122
23.3637039999962,0.239980449657869
23.4114689999968,0.215542521994135
23.4609649999961,0.205767350928641
23.5150949999988,0.230205278592376
23.5637449999973,0.235092864125122
23.6155459999964,0.279081133919844
23.6784689999968,0.298631476050831
23.7257899999991,0.293743890518084
23.7747110000029,0.288856304985337
23.8242920000032,0.239980449657869
23.8734919999987,0.220430107526882
23.9195279999971,0.220430107526882
23.968299999997,0.210654936461388
24.0140089999959,0.205767350928641
24.0708049999997,0.210654936461388
24.1324909999967,0.205767350928641
24.1803420000002,0.205767350928641
24.231938000001,0.186217008797654
24.2796850000024,0.186217008797654
24.328612999998,0.181329423264907
24.3768999999985,0.17644183773216
24.4226639999971,0.171554252199413
24.468050999999,0.16177908113392
24.5167819999978,0.152003910068426
24.5612899999991,0.147116324535679
24.6100839999989,0.235092864125122
24.6559710000008,0.259530791788857
24.7013559999987,0.249755620723363
24.7498329999968,0.244868035190616
24.8012180000022,0.239980449657869
24.8489289999977,0.244868035190616
24.8984039999992,0.249755620723363
24.9479319999963,0.25464320625611
24.9922220000029,0.259530791788857
25.0361180000007,0.259530791788857
25.0830410000011,0.264418377321603
25.1355410000011,0.200879765395894
25.1837829999998,0.259530791788857
25.2285050000027,0.279081133919844
25.2779120000005,0.279081133919844
25.3230040000007,0.215542521994135
25.3695700000003,0.166666666666667
25.4132800000012,0.215542521994135
25.4614130000025,0.235092864125122
25.5075890000016,0.195992179863147
25.5530860000029,0.186217008797654
25.5970869999975,0.191104594330401
25.6463720000014,0.195992179863147
25.6926840000004,0.200879765395894
25.7382669999972,0.195992179863147
25.782376000002,0.200879765395894
25.831939000003,0.215542521994135
25.8804979999959,0.220430107526882
25.9210050000027,0.205767350928641
25.9658280000016,0.225317693059629
26.016825000003,0.225317693059629
26.0642479999959,0.200879765395894
26.1056209999993,0.186217008797654
26.1535539999977,0.200879765395894
26.1991049999967,0.225317693059629
26.2501939999983,0.225317693059629
26.2986840000004,0.225317693059629
26.3428959999979,0.210654936461388
26.3900820000023,0.195992179863147
26.4377030000016,0.200879765395894
26.4819329999983,0.215542521994135
26.536699000001,0.210654936461388
26.6318570000008,0.220430107526882
26.7080300000012,0.17644183773216
26.7654399999976,0.210654936461388
26.823376000002,0.195992179863147
26.867936999999,0.210654936461388
26.9121449999958,0.220430107526882
26.9611499999985,0.205767350928641
27.0065139999986,0.210654936461388
27.0523069999963,0.225317693059629
27.1092269999981,0.210654936461388
27.1582290000021,0.220430107526882
27.2033999999985,0.225317693059629
27.2547650000006,0.230205278592376
27.301199000001,0.225317693059629
27.342861999996,0.205767350928641
27.3925989999995,0.225317693059629
27.4411449999958,0.220430107526882
27.4848610000014,0.220430107526882
27.5352170000002,0.220430107526882
27.5839289999977,0.225317693059629
27.6328179999962,0.235092864125122
27.6787519999966,0.235092864125122
27.7253640000001,0.215542521994135
27.7730989999995,0.200879765395894
27.8178900000006,0.215542521994135
27.8668610000014,0.225317693059629
27.9154310000017,0.230205278592376
27.9609809999987,0.215542521994135
28.0100909999982,0.220430107526882
28.0610059999973,0.210654936461388
28.1046780000031,0.215542521994135
28.1488229999989,0.235092864125122
28.195450000003,0.225317693059629
28.2410829999968,0.215542521994135
28.291549999997,0.215542521994135
28.3418849999979,0.215542521994135
28.3864200000018,0.220430107526882
28.4407679999992,0.215542521994135
28.4901529999971,0.215542521994135
28.5391040000021,0.215542521994135
28.587875,0.225317693059629
28.6368790000007,0.225317693059629
28.6857959999964,0.230205278592376
28.7310600000024,0.235092864125122
28.7804940000027,0.230205278592376
28.8297470000014,0.225317693059629
28.8746309999973,0.220430107526882
28.9193360000029,0.225317693059629
28.9687349999994,0.235092864125122
29.0134769999981,0.225317693059629
29.0619420000017,0.215542521994135
29.1116550000012,0.220430107526882
29.1619640000016,0.235092864125122
29.2109750000015,0.220430107526882
29.2603399999961,0.220430107526882
29.3095579999983,0.220430107526882
29.3586529999971,0.215542521994135
29.4069299999997,0.220430107526882
29.4557840000019,0.225317693059629
29.5050719999969,0.220430107526882
29.550313000001,0.239980449657869
29.5972280000001,0.230205278592376
29.6400319999978,0.220430107526882
29.6892470000014,0.195992179863147
29.7345549999997,0.244868035190616
29.7798399999961,0.235092864125122
29.8289039999992,0.225317693059629
29.8784280000031,0.220430107526882
29.922873999998,0.215542521994135
29.9755979999974,0.225317693059629
30.024700000003,0.225317693059629
30.0739670000002,0.225317693059629
30.1238680000007,0.225317693059629
30.1691349999979,0.244868035190616
30.2143640000001,0.239980449657869
30.263924999997,0.235092864125122
30.3133390000015,0.230205278592376
30.3608910000026,0.220430107526882
30.4063940000013,0.220430107526882
30.4516440000013,0.244868035190616
30.50075,0.244868035190616
30.5472939999998,0.225317693059629
30.5973030000031,0.235092864125122
30.6429509999976,0.230205278592376
30.6923219999969,0.220430107526882
30.7381979999989,0.230205278592376
30.7829069999978,0.239980449657869
30.8326840000004,0.239980449657869
30.8809750000015,0.239980449657869
30.9261630000025,0.230205278592376
30.9792070000023,0.235092864125122
31.0283690000027,0.235092864125122
31.0782159999982,0.235092864125122
31.1231339999959,0.235092864125122
31.1688289999962,0.239980449657869
31.2171169999987,0.244868035190616
31.2681559999958,0.239980449657869
31.3150850000009,0.230205278592376
31.3650239999965,0.235092864125122
31.4136520000026,0.239980449657869
31.4628509999961,0.225317693059629
31.5124579999968,0.230205278592376
31.5602220000029,0.220430107526882
31.6059179999977,0.225317693059629
31.651560999997,0.249755620723363
31.6964769999981,0.239980449657869
31.7411480000019,0.225317693059629
31.786074000001,0.239980449657869
31.8360769999996,0.249755620723363
31.8857880000025,0.249755620723363
31.9342629999965,0.244868035190616
31.9839860000014,0.244868035190616
32.0329450000003,0.244868035190616
32.0808289999962,0.220430107526882
32.1261049999967,0.225317693059629
32.1719930000007,0.230205278592376
32.2200059999973,0.235092864125122
32.264862999998,0.244868035190616
32.3150179999992,0.230205278592376
32.3676770000011,0.230205278592376
32.4192220000029,0.249755620723363
32.4715429999977,0.244868035190616
32.5231899999976,0.249755620723363
32.5753559999987,0.244868035190616
32.6368269999996,0.249755620723363
32.6825389999971,0.249755620723363
32.7366559999958,0.249755620723363
32.7871559999958,0.249755620723363
32.8409130000025,0.215542521994135
32.890987999998,0.239980449657869
32.9377360000014,0.239980449657869
32.9879809999987,0.249755620723363
33.0364079999998,0.244868035190616
33.0854310000017,0.239980449657869
33.1376499999985,0.244868035190616
33.1883369999975,0.244868035190616
33.2370520000011,0.249755620723363
33.2858690000027,0.249755620723363
33.3340769999996,0.249755620723363
33.3799640000016,0.239980449657869
33.425549999997,0.230205278592376
33.470436999999,0.244868035190616
33.5152129999995,0.244868035190616
33.5637280000001,0.220430107526882
33.6095179999992,0.225317693059629
33.6595839999989,0.230205278592376
33.7068640000001,0.235092864125122
33.7595920000002,0.239980449657869
33.8057309999988,0.230205278592376
33.856450000003,0.239980449657869
33.9041229999959,0.244868035190616
33.9484549999982,0.244868035190616
33.9952309999987,0.225317693059629
34.0432679999992,0.225317693059629
34.0880520000011,0.230205278592376
34.1371689999998,0.235092864125122
34.1861279999986,0.239980449657869
34.2351740000024,0.239980449657869
34.284799999997,0.244868035190616
34.3389689999968,0.249755620723363
34.3871630000025,0.25464320625611
34.4404219999984,0.239980449657869
34.4931929999962,0.239980449657869
34.5428159999996,0.230205278592376
34.5945850000009,0.225317693059629
34.6419469999969,0.239980449657869
34.6915129999965,0.239980449657869
34.7439420000017,0.235092864125122
34.7959790000021,0.235092864125122
34.8429710000008,0.235092864125122
34.8928399999961,0.235092864125122
34.941112999998,0.239980449657869
34.9887009999976,0.239980449657869
35.0376269999966,0.235092864125122
35.0836400000006,0.244868035190616
35.1291929999962,0.239980449657869
35.1768989999965,0.235092864125122
35.2221019999981,0.220430107526882
35.2720530000031,0.239980449657869
35.3209970000014,0.239980449657869
35.3654240000024,0.249755620723363
35.4118360000029,0.225317693059629
35.4616459999979,0.220430107526882
35.5105249999985,0.235092864125122
35.5602280000001,0.239980449657869
35.6078320000023,0.239980449657869
35.6537189999968,0.249755620723363
35.6988889999986,0.249755620723363
35.7472239999995,0.235092864125122
35.797387000002,0.239980449657869
35.8454079999998,0.230205278592376
35.8961359999999,0.230205278592376
35.9449970000014,0.225317693059629
35.9938320000023,0.220430107526882
36.0416049999967,0.230205278592376
36.0986679999977,0.225317693059629
36.1469970000014,0.210654936461388
36.1981180000007,0.230205278592376
36.243237999998,0.230205278592376
36.2877060000002,0.244868035190616
36.3327339999974,0.244868035190616
36.3772690000013,0.230205278592376
36.4276719999984,0.239980449657869
36.4802390000001,0.239980449657869
36.5295829999968,0.235092864125122
36.5791489999965,0.235092864125122
36.630175999999,0.230205278592376
36.6823060000017,0.239980449657869
36.7325249999985,0.235092864125122
36.7825549999997,0.239980449657869
36.8337540000007,0.235092864125122
36.8823210000023,0.239980449657869
36.9312430000007,0.235092864125122
36.980425999999,0.230205278592376
37.0283519999981,0.225317693059629
37.077938000001,0.230205278592376
37.1270569999963,0.235092864125122
37.175762000002,0.230205278592376
37.2257239999995,0.230205278592376
37.2742320000008,0.220430107526882
37.3240410000011,0.239980449657869
37.3698949999958,0.249755620723363
37.4181499999985,0.249755620723363
37.4652889999971,0.239980449657869
37.5117950000018,0.235092864125122
37.5611209999993,0.230205278592376
37.6106080000028,0.235092864125122
37.6553929999992,0.239980449657869
37.7020329999998,0.249755620723363
37.7507309999988,0.235092864125122
37.803998999998,0.235092864125122
37.8520380000025,0.239980449657869
37.9028369999975,0.239980449657869
37.9581359999999,0.225317693059629
38.0076639999971,0.220430107526882
38.0526840000004,0.249755620723363
38.1032880000025,0.249755620723363
38.1521089999974,0.244868035190616
38.2010420000032,0.244868035190616
38.2496290000007,0.244868035190616
38.2984629999995,0.239980449657869
38.3482060000002,0.235092864125122
38.3927170000002,0.230205278592376
38.4386730000004,0.239980449657869
38.4872360000014,0.244868035190616
38.5310450000018,0.239980449657869
38.5801709999964,0.225317693059629
38.6267039999962,0.235092864125122
38.6757559999973,0.244868035190616
38.7224189999998,0.249755620723363
38.770611999996,0.244868035190616
38.8216089999974,0.249755620723363
38.8693360000029,0.17644183773216
38.9166929999962,0.17644183773216
38.9665270000026,0.17644183773216
39.0110970000029,0.17644183773216
39.0566559999958,0.298631476050831
39.1178360000029,0.293743890518084
39.1712360000014,0.288856304985337
39.2169069999978,0.210654936461388
39.2697599999979,0.166666666666667
39.3205,0.293743890518084
39.367313000001,0.288856304985337
39.416938000001,0.288856304985337
39.4707159999981,0.283968719452591
39.5218470000029,0.283968719452591
39.5687339999974,0.283968719452591
39.613074000001,0.25464320625611
39.6605670000017,0.239980449657869
39.7066220000014,0.249755620723363
39.7575869999975,0.25464320625611
39.8059209999964,0.220430107526882
39.8562849999964,0.249755620723363
39.9042269999981,0.249755620723363
39.9491590000018,0.230205278592376
39.9946810000017,0.225317693059629
40.0395930000022,0.239980449657869
40.0898720000014,0.230205278592376
40.1376920000017,0.244868035190616
40.1825820000023,0.235092864125122
40.2284699999988,0.210654936461388
40.2771419999972,0.225317693059629
40.3275799999982,0.244868035190616
40.3747829999998,0.249755620723363
40.4267250000015,0.249755620723363
40.4743179999962,0.244868035190616
40.5246220000014,0.249755620723363
40.5722119999975,0.25464320625611
40.6165439999998,0.244868035190616
40.6696660000011,0.215542521994135
40.7194530000016,0.249755620723363
40.7768949999958,0.235092864125122
40.8422840000018,0.235092864125122
40.8939629999995,0.235092864125122
40.9406209999993,0.244868035190616
40.9908069999963,0.25464320625611
41.0424689999968,0.239980449657869
41.087498999998,0.249755620723363
41.1359930000007,0.25464320625611
41.1817609999999,0.244868035190616
41.2315309999958,0.239980449657869
41.2797390000001,0.230205278592376
41.3337339999974,0.230205278592376
41.382314000003,0.225317693059629
41.4295600000024,0.220430107526882
41.4768969999999,0.205767350928641
41.5276110000014,0.239980449657869
41.5760399999991,0.235092864125122
41.6202739999965,0.244868035190616
41.6695520000011,0.239980449657869
41.7146799999997,0.225317693059629
41.764439000003,0.230205278592376
41.8120349999964,0.230205278592376
41.8624479999989,0.235092864125122
41.9067100000009,0.235092864125122
41.9475459999964,0.215542521994135
42.0010450000018,0.171554252199413
42.0697259999961,0.17644183773216
42.1653060000017,0.293743890518084
42.2140169999972,0.288856304985337
42.2645899999961,0.26930596285435
42.313685999997,0.220430107526882
42.3570939999968,0.220430107526882
42.4069189999998,0.235092864125122
42.4561449999958,0.274193548387097
42.5002089999989,0.279081133919844
42.5492950000018,0.274193548387097
42.5972779999971,0.244868035190616
42.6560839999989,0.25464320625611
42.7014680000022,0.249755620723363
42.7479900000021,0.230205278592376
42.799137000002,0.220430107526882
42.8455209999979,0.230205278592376
42.8943489999995,0.225317693059629
42.9426389999986,0.195992179863147
42.9973919999972,0.259530791788857
43.0413989999965,0.210654936461388
43.0898170000017,0.239980449657869
43.1353489999995,0.239980449657869
43.1818699999973,0.244868035190616
43.232564000003,0.264418377321603
43.2790490000024,0.249755620723363
43.3235270000026,0.244868035190616
